time	arc length (micron)
	0,000	0,550	1,100	1,650	2,200	2,750	3,300	3,850	4,400	4,950	5,500	6,050	6,600	7,150	7,700	8,250	8,800	9,350	9,900	10,450	11,000	11,550	12,100	12,650	13,200	13,750	14,300	14,850	15,400	15,950	16,500	17,050	17,600	18,150	18,700	19,250	19,800	20,350	20,900	21,450	22,000	22,550	23,100	23,650	24,200	24,750	25,300	25,850	26,400	26,950	27,500	28,050	28,600	29,150	29,700	30,250	30,800	31,350	31,900	32,450	33,000	33,550	34,100	34,650	35,200	35,750	36,300	36,850	37,400	37,950	38,500	39,050	39,600	40,150	40,700	41,250	41,800	42,350	42,900	43,450	44,000	44,550	45,100	45,650	46,200	46,750	47,300	47,850	48,400	48,950	49,500	50,050	50,600	51,150	51,700	52,250
78	17,244838	17,705224	18,098348	18,479425	18,601873	18,881686	19,146074	19,430538	19,597546	19,588644	19,542233	19,482551	19,408962	19,356549	19,289484	19,259217	19,235404	19,205111	19,181719	19,148897	19,159502	19,186146	19,187189	19,222036	19,245872	19,204573	19,121608	19,097317	19,062716	18,997899	18,969963	18,971345	18,971051	18,971242	18,973489	18,965796	18,937600	18,906775	18,873635	18,841640	18,801690	18,766686	18,730156	18,697741	18,662411	18,638081	18,626294	18,613822	18,603793	18,593730	18,563817	18,542936	18,518508	18,495596	18,465587	18,447267	18,428086	18,411798	18,400322	18,404395	18,400620	18,400325	18,405572	18,408959	18,407571	18,407515	18,404561	18,405278	18,404104	18,407089	18,427031	18,460106	18,527045	18,584440	18,641307	18,707097	18,770897	18,818588	18,843753	18,827788	18,749160	18,680337	18,635642	18,584085	18,562555	18,545904	18,529820	18,567693	18,608882	18,672077	18,762603				
79	17,260226	17,596430	17,987144	18,504364	18,396043	18,882774	19,155869	19,455119	19,611162	19,613661	19,585609	19,550848	19,507950	19,466284	19,417751	19,378757	19,352423	19,317601	19,292741	19,273852	19,281189	19,313271	19,315149	19,340863	19,363201	19,358028	19,319914	19,253043	19,217871	19,179134	19,101063	19,057885	19,049071	19,051230	19,047814	19,043520	19,030747	19,004587	18,981006	18,953681	18,909473	18,872508	18,837284	18,793702	18,763136	18,738321	18,722141	18,707354	18,697064	18,688403	18,677667	18,658144	18,645721	18,638351	18,629480	18,617535	18,607858	18,602884	18,595426	18,582306	18,571532	18,560646	18,541452	18,514638	18,495388	18,499423	18,499291	18,501643	18,509149	18,518811	18,552247	18,580287	18,652310	18,699589	18,748245	18,803761	18,855342	18,894956	18,906222	18,866467	18,809082	18,772860	18,723599	18,658059	18,654934	18,657100	18,662068	18,721855	18,767615	18,880842	18,926837	18,990463			
80	17,276462	17,600399	18,001226	18,513594	18,402664	18,894547	19,172260	19,498911	19,639257	19,634897	19,616099	19,590554	19,554396	19,517587	19,477872	19,446616	19,436758	19,405182	19,378968	19,358286	19,379364	19,416240	19,429170	19,461880	19,484816	19,496813	19,489312	19,446211	19,371397	19,342742	19,300908	19,205514	19,149495	19,149022	19,159207	19,159998	19,152475	19,155905	19,166043	19,135303	19,079956	19,021541	18,979382	18,938155	18,905703	18,879880	18,853977	18,834583	18,820311	18,804902	18,788778	18,768092	18,747061	18,724616	18,704042	18,690635	18,670760	18,661658	18,655384	18,666642	18,684855	18,699909	18,710120	18,722964	18,730017	18,747150	18,752139	18,767299	18,768947	18,778962	18,800978	18,821398	18,870267	18,917146	18,958961	19,007596	19,042680	19,081836	19,101066	19,080502	19,008625	18,916549	18,868651	18,780752	18,732825	18,710260	18,719976	18,790255	18,860616	18,957955	19,053195	19,139565			
81	17,382745	17,660137	18,036940	18,538846	18,662806	18,969428	19,212310	19,552369	19,703105	19,797473	19,742031	19,713204	19,704933	19,649002	19,544484	19,498437	19,476920	19,456211	19,441788	19,432638	19,458817	19,491727	19,508474	19,550139	19,574797	19,583005	19,580529	19,567136	19,557020	19,542975	19,527280	19,509852	19,489486	19,465293	19,454901	19,437404	19,399977	19,344898	19,270846	19,204319	19,149388	19,087472	19,042093	19,013728	18,983821	18,959626	18,941357	18,920944	18,901901	18,884339	18,863139	18,843820	18,827729	18,815466	18,802684	18,801746	18,799306	18,799506	18,806400	18,829214	18,856745	18,876401	18,897910	18,917401	18,939200	18,937502	18,925828	18,932903	18,930636	18,932899	18,928373	18,925242	18,927112	18,964636	18,982032	19,001937	19,024428	19,040376	19,039864	19,014411	18,993706	18,947183	18,921008	18,888075	18,884551	18,861428	18,869177	18,969520	19,045448	19,129677	19,232700	19,308996			
82	17,382745	17,660137	18,041108	18,562961	18,469888	18,941961	19,234421	19,567554	19,751782	19,827197	19,777119	19,733880	19,750280	19,700332	19,598293	19,553930	19,544128	19,518977	19,520415	19,497769	19,525944	19,544412	19,557151	19,581839	19,601661	19,608973	19,610152	19,603616	19,594106	19,583043	19,572794	19,561597	19,550382	19,534901	19,525446	19,506912	19,463731	19,412594	19,355444	19,313720	19,252358	19,193371	19,146895	19,115346	19,089159	19,064849	19,035124	19,015178	18,999139	18,992514	18,982846	18,972435	18,968420	18,966543	18,962042	18,960154	18,962421	18,964213	18,974056	18,974397	18,996820	19,004487	19,014098	19,016648	19,033728	19,039171	19,044301	19,059982	19,069082	19,067034	19,070436	19,077527	19,094585	19,117010	19,129021	19,152657	19,179868	19,186306	19,178169	19,148477	19,100910	19,046810	19,022348	18,963962	18,957267	18,938812	18,962814	19,030255	19,076739	19,145711	19,208586	19,262504			
83	17,615283	18,075869	18,541625	18,738584	19,039105	19,364327	19,584769	19,738485	19,869780	19,819102	19,762172	19,768304	19,730636	19,628436	19,599537	19,563422	19,556646	19,565806	19,574521	19,582674	19,595186	19,601354	19,610708	19,625134	19,632529	19,634524	19,630715	19,626327	19,622084	19,618720	19,618845	19,617979	19,603933	19,602155	19,594385	19,554055	19,478820	19,419952	19,375761	19,323291	19,264735	19,215452	19,184709	19,158720	19,137805	19,124182	19,115193	19,101363	19,094801	19,092597	19,082773	19,075087	19,066419	19,056049	19,045627	19,054971	19,065710	19,074582	19,075186	19,091109	19,097940	19,114407	19,118010	19,120513	19,147948	19,148043	19,147181	19,156258	19,174208	19,168114	19,189211	19,209043	19,236138	19,252957	19,277579	19,297442	19,288095	19,284304	19,258837	19,214513	19,164087	19,132994	19,075929	19,054428	19,049764	19,033921	19,095925	19,174359	19,270941	19,392667	19,463641				
84	17,615283	18,074439	18,533595	18,735338	19,055519	19,354286	19,617790	19,848697	19,944966	19,902191	19,825346	19,800662	19,777600	19,671619	19,628322	19,588284	19,581248	19,588811	19,596603	19,607522	19,616948	19,622006	19,628176	19,640151	19,645795	19,645325	19,641994	19,640031	19,638697	19,633796	19,637600	19,636688	19,633762	19,633755	19,632423	19,620169	19,574177	19,515244	19,466377	19,419017	19,369243	19,319900	19,271949	19,236192	19,209783	19,199243	19,195321	19,190252	19,189839	19,185664	19,179659	19,168438	19,160277	19,149060	19,140668	19,146038	19,145436	19,149580	19,155050	19,145621	19,150079	19,164872	19,162544	19,162609	19,182962	19,182961	19,192481	19,205565	19,218594	19,234376	19,258575	19,279648	19,308332	19,329926	19,361066	19,391879	19,411057	19,405252	19,365823	19,333577	19,303873	19,265490	19,213107	19,202455	19,188037	19,173556	19,258579	19,319069	19,394601	19,508920	19,622699				
85	17,615283	18,074439	18,542720	18,768363	19,076821	19,458134	19,767259	19,996115	20,043355	19,970280	19,890268	19,856161	19,816982	19,734467	19,623754	19,589747	19,586674	19,596549	19,602882	19,616823	19,628265	19,635332	19,645711	19,656556	19,662197	19,664495	19,661374	19,660308	19,660651	19,656195	19,656533	19,659818	19,659713	19,661031	19,660650	19,647282	19,621152	19,591022	19,564188	19,520040	19,467758	19,426269	19,385840	19,347091	19,313551	19,294162	19,291860	19,280335	19,275059	19,274328	19,258374	19,249469	19,247816	19,247070	19,235793	19,229076	19,245034	19,256320	19,276013	19,284355	19,271599	19,268176	19,261700	19,258500	19,268160	19,251403	19,244747	19,248818	19,259193	19,273062	19,290336	19,336972	19,382800	19,413113	19,470353	19,501684	19,494204	19,465540	19,437176	19,412987	19,370826	19,346488	19,307045	19,289615	19,307030	19,300335	19,364625	19,411171	19,470693	19,542708	19,613605				
86	17,625480	18,015750	18,362363	18,726029	19,147385	19,488041	19,801383	20,015729	20,088414	20,094843	19,986773	19,892975	19,854727	19,797527	19,661128	19,620864	19,602069	19,608417	19,619554	19,646871	19,670409	19,671101	19,675445	19,686118	19,689807	19,690335	19,689345	19,686862	19,680014	19,678107	19,677045	19,679690	19,681023	19,680771	19,687514	19,686092	19,688324	19,678011	19,639670	19,606311	19,569398	19,531816	19,500324	19,464324	19,435592	19,427689	19,412911	19,392429	19,383327	19,373820	19,363683	19,359923	19,348648	19,336090	19,336584	19,336696	19,335121	19,335567	19,341453	19,336316	19,336197	19,334832	19,339608	19,337462	19,347650	19,354302	19,352339	19,357591	19,364036	19,372480	19,372480	19,383944	19,415584	19,439123	19,462496	19,492839	19,531549	19,561988	19,573705	19,568922	19,523273	19,475730	19,451116	19,410688	19,413367	19,409904	19,425589	19,473156	19,504029	19,559724	19,627145				
87	17,711875	18,213674	18,611491	19,132086	19,343253	19,695043	19,921606	20,068997	20,160764	20,141357	20,034010	19,932325	19,885062	19,787489	19,692716	19,673003	19,659065	19,656238	19,672459	19,711261	19,724264	19,725505	19,748184	19,755668	19,749150	19,748156	19,741121	19,738650	19,741499	19,743210	19,750620	19,759365	19,766648	19,765879	19,770720	19,785274	19,782321	19,754967	19,727138	19,700640	19,674065	19,645040	19,617592	19,588943	19,556118	19,543125	19,523404	19,499300	19,493816	19,500762	19,492156	19,485953	19,490419	19,491228	19,505688	19,510131	19,516520	19,509997	19,519007	19,501959	19,494344	19,483971	19,477378	19,460019	19,460883	19,469947	19,475030	19,490006	19,495301	19,493220	19,514862	19,527499	19,538941	19,562708	19,589287	19,620590	19,652714	19,656160	19,647738	19,631491	19,618787	19,598943	19,582449	19,575049	19,580265	19,574510	19,581681	19,617987	19,641156	19,681861	19,724016				
88	17,747735	18,249914	18,605829	19,088561	19,418074	19,712760	19,981866	20,206021	20,283542	20,241503	20,110724	19,998362	19,949219	19,877865	19,798982	19,751776	19,731076	19,724291	19,781669	19,818478	19,845612	19,889806	19,909552	19,899976	19,886774	19,879846	19,865841	19,845861	19,834428	19,839013	19,845805	19,828321	19,833187	19,843200	19,860258	19,857085	19,846354	19,829374	19,809939	19,794744	19,763551	19,731863	19,710450	19,687479	19,666175	19,653203	19,639778	19,625596	19,610908	19,602745	19,590575	19,572600	19,562430	19,551469	19,550271	19,551383	19,558254	19,563685	19,567447	19,567220	19,561540	19,548386	19,543037	19,528154	19,515788	19,521945	19,524451	19,543888	19,551949	19,555613	19,578364	19,592822	19,606259	19,622499	19,641661	19,669221	19,683577	19,704250	19,703735	19,705183	19,693952	19,681328	19,683481	19,668464	19,671438	19,664113	19,678557	19,699916	19,709361	19,729147	19,750291	19,767030			
89	17,708355	18,255161	18,858870	18,658552	19,257880	19,773489	20,002141	20,205234	20,388104	20,469975	20,398898	20,268952	20,161802	20,135357	20,076735	19,957838	19,884114	19,890403	19,884490	19,913517	19,936659	19,958775	19,989625	20,010288	20,017162	20,005167	20,000900	19,990230	19,980860	19,972963	19,967396	19,966708	19,959677	19,955613	19,951692	19,936576	19,941066	19,929775	19,888032	19,858364	19,838860	19,816477	19,793194	19,763064	19,748355	19,736677	19,729169	19,719960	19,709413	19,699046	19,686669	19,677674	19,666142	19,657207	19,644641	19,637268	19,640583	19,646157	19,646195	19,650756	19,655666	19,653375	19,644575	19,639438	19,628682	19,630035	19,645645	19,650030	19,676374	19,675574	19,679168	19,692535	19,690611	19,702336	19,715128	19,731617	19,744426	19,754188	19,762690	19,759445	19,760759	19,760418	19,751309	19,750017	19,736357	19,731533	19,726843	19,727359	19,736229	19,741198	19,751191	19,768840	19,779569		
90	17,708355	18,244810	18,854881	18,688889	19,165574	19,650086	20,089908	20,327715	20,490724	20,531029	20,456441	20,324131	20,207491	20,172739	20,101904	19,974709	19,924719	19,936073	19,939750	19,976098	20,008606	20,043866	20,075167	20,100552	20,105452	20,088440	20,076950	20,059582	20,043210	20,020951	20,010391	20,006567	19,999244	19,995753	19,989419	19,989272	19,992577	19,975179	19,943513	19,912241	19,887456	19,862823	19,831493	19,797795	19,776918	19,766383	19,764030	19,761297	19,756324	19,754337	19,748444	19,740617	19,723953	19,715248	19,703833	19,692760	19,695011	19,701122	19,702354	19,703925	19,705966	19,707112	19,714327	19,716244	19,721790	19,724933	19,732831	19,738408	19,744096	19,738698	19,737306	19,737287	19,734541	19,743928	19,755544	19,767532	19,777591	19,792331	19,802426	19,798253	19,795499	19,797992	19,788651	19,778479	19,764711	19,758776	19,747939	19,746014	19,752491	19,756514	19,766397	19,777033	19,785531		
91	17,708355	18,180525	18,614258	18,831948	19,366036	19,842705	20,155430	20,314246	20,427299	20,460431	20,344741	20,218682	20,232230	20,169116	20,066810	19,995149	20,011477	20,023337	20,036327	20,062593	20,104331	20,173273	20,181371	20,182756	20,167430	20,153299	20,123660	20,108830	20,102740	20,086710	20,077038	20,087286	20,086100	20,080082	20,067945	20,056921	20,057501	20,039315	20,008596	19,982092	19,947980	19,919491	19,888095	19,864478	19,851125	19,840430	19,829490	19,821355	19,811395	19,805143	19,796184	19,781934	19,772238	19,759537	19,745522	19,740821	19,740200	19,741384	19,744111	19,748708	19,753800	19,756950	19,764305	19,771368	19,771891	19,777478	19,777787	19,780526	19,779800	19,778624	19,778762	19,776538	19,796808	19,824317	19,845563	19,868363	19,891915	19,931154	19,921282	19,899912	19,883760	19,857579	19,836721	19,807852	19,782293	19,774752	19,769589	19,770962	19,770597	19,777214	19,780836	19,788557			
92	17,751789	18,205661	18,618742	19,024354	19,548512	19,881161	20,203611	20,368498	20,495320	20,517549	20,419129	20,317069	20,333909	20,273732	20,205305	20,124233	20,140746	20,159914	20,210953	20,250595	20,283741	20,344595	20,349137	20,360045	20,333671	20,312552	20,281981	20,257851	20,227514	20,199018	20,179365	20,153825	20,151036	20,144024	20,140745	20,137511	20,129188	20,100533	20,069855	20,047113	20,014139	19,985035	19,954959	19,927804	19,895158	19,869635	19,859015	19,853156	19,840086	19,834548	19,827012	19,819942	19,813810	19,807917	19,798632	19,794186	19,793771	19,791735	19,792076	19,792425	19,795681	19,796988	19,806341	19,813656	19,819347	19,821752	19,821195	19,827792	19,838425	19,844584	19,833674	19,828077	19,862792	19,912313	19,938409	19,964802	19,994426	20,033154	20,034834	20,002851	19,954751	19,916626	19,892672	19,854392	19,805382	19,793335	19,787108	19,791172	19,798616	19,810389	19,817313	19,827509			
93	17,764198	18,228010	18,872189	18,776745	19,300716	19,549699	20,042386	20,347528	20,540294	20,665484	20,668352	20,603900	20,515482	20,481303	20,453132	20,407870	20,244505	20,251466	20,259952	20,307300	20,360290	20,384616	20,457522	20,471197	20,475772	20,449483	20,418349	20,376454	20,337355	20,301188	20,265550	20,246765	20,246077	20,230958	20,214381	20,201259	20,210039	20,187347	20,161340	20,136197	20,120614	20,105590	20,057920	20,036194	20,020870	20,008410	19,994950	19,989705	19,980171	19,970906	19,956514	19,946587	19,935717	19,918542	19,909580	19,892974	19,888898	19,890331	19,890745	19,896592	19,897794	19,898503	19,903609	19,905162	19,914596	19,916265	19,923204	19,919216	19,915806	19,908156	19,898652	19,888363	19,888879	19,903622	19,957240	20,000496	20,032433	20,080848	20,124386	20,139291	20,105483	20,071922	20,017580	19,971246	19,912017	19,874536	19,849856	19,817981	19,809073	19,809813	19,812840	19,816595	19,825610		
94	18,365335	18,934149	19,504101	19,684066	19,422791	19,989486	20,240528	20,496065	20,667305	20,816801	20,799567	20,741406	20,676170	20,643530	20,615470	20,523420	20,376049	20,366639	20,404207	20,463627	20,525566	20,554955	20,638507	20,680808	20,723896	20,698822	20,687280	20,669057	20,630681	20,583525	20,527424	20,481237	20,416301	20,374128	20,370789	20,355457	20,338492	20,327399	20,299620	20,279462	20,252034	20,218506	20,183689	20,155107	20,140326	20,129487	20,115367	20,105756	20,091986	20,084761	20,078990	20,075166	20,049676	20,032197	20,013790	20,000522	20,006234	20,011183	20,012447	20,017552	20,012529	20,014818	20,015527	20,003139	20,009102	20,010184	20,014137	20,004824	20,015033	20,027022	20,021675	20,010742	20,011866	20,055221	20,098932	20,129427	20,184893	20,228204	20,260971	20,260776	20,234080	20,192533	20,109584	20,055234	20,009297	19,955889	19,905325	19,853984	19,828859	19,834650	19,870312	19,840061	19,955216		
95	18,383950	18,971914	19,519100	19,343489	19,644804	20,076112	20,384468	20,623643	20,806145	20,911314	20,851952	20,772479	20,680521	20,713472	20,650040	20,481095	20,385280	20,404087	20,439195	20,505429	20,569217	20,663504	20,722323	20,759082	20,796293	20,780344	20,767194	20,721588	20,682010	20,648764	20,600508	20,552873	20,527456	20,489520	20,469297	20,443426	20,433012	20,393512	20,349581	20,333390	20,316320	20,295862	20,258143	20,224185	20,196913	20,160044	20,152136	20,140137	20,123554	20,112991	20,107046	20,094466	20,080932	20,077665	20,084120	20,065315	20,071649	20,075894	20,076391	20,083928	20,091097	20,100133	20,100482	20,112151	20,108113	20,104436	20,100778	20,096363	20,113608	20,101591	20,100841	20,094434	20,091334	20,137272	20,181886	20,233792	20,272428	20,316750	20,367902	20,389024	20,401319	20,369736	20,288833	20,230497	20,167962	20,108187	20,051360	19,969196	19,929620	19,937150	19,927755	19,972357	19,982429		
96	18,439793	19,021735	19,520280	19,406413	19,859017	20,221528	20,485230	20,738141	20,924219	21,011301	20,954957	20,868687	20,791109	20,816732	20,756584	20,590070	20,546070	20,568083	20,626430	20,710539	20,775387	20,874720	20,950087	20,992352	21,033642	21,026401	21,011483	20,985799	20,931201	20,860579	20,820156	20,778819	20,712021	20,674676	20,655547	20,617029	20,589453	20,543647	20,504632	20,469844	20,442653	20,398363	20,345010	20,314106	20,304608	20,301319	20,295216	20,294900	20,293372	20,287231	20,281445	20,274744	20,257667	20,251604	20,238656	20,228256	20,230400	20,238568	20,249451	20,265014	20,274748	20,286400	20,294374	20,313430	20,328021	20,314841	20,332827	20,333144	20,334156	20,312728	20,322455	20,312275	20,296096	20,347225	20,391301	20,415958	20,454744	20,489449	20,520012	20,532746	20,541862	20,487232	20,416357	20,356928	20,267428	20,195297	20,093064	20,060572	20,141616	20,161608	20,300490	20,382867	20,449201		
97	19,753754	19,970691	20,244508	20,476781	20,773461	20,992085	21,121552	21,048526	21,021144	21,004193	20,996745	20,961147	20,857122	20,749294	20,766870	20,774482	20,881876	20,958295	21,013406	21,098656	21,155483	21,199787	21,205852	21,177868	21,139954	21,089096	21,015506	20,948741	20,897248	20,836828	20,758050	20,713883	20,688521	20,674530	20,628841	20,595144	20,561945	20,553731	20,517502	20,484821	20,435141	20,430415	20,407774	20,403874	20,422235	20,426698	20,441091	20,436052	20,443602	20,455630	20,449613	20,462901	20,468735	20,467947	20,467726	20,478100	20,476422	20,465504	20,451595	20,441387	20,443287	20,501206	20,497060	20,505521	20,515923	20,548145	20,564768	20,537654	20,528432	20,522322	20,546051	20,573399	20,580990	20,592694	20,611160	20,626583	20,638594	20,628212	20,611541	20,558462	20,518419	20,491851	20,435310	20,402520	20,323894	20,352353	20,416367	20,474528	20,584308	20,726110					
98	19,865440	20,136438	20,442229	20,732995	21,018957	21,214496	21,332741	21,268902	21,185223	21,137755	21,115377	21,088525	20,969744	20,853024	20,843058	20,845792	20,902462	20,983394	21,072125	21,161521	21,226342	21,287072	21,278418	21,241127	21,196711	21,152842	21,099273	21,049069	21,012563	20,986629	20,966488	20,936681	20,903940	20,883833	20,861509	20,817112	20,791892	20,776710	20,755363	20,721936	20,700012	20,698914	20,706956	20,708854	20,704001	20,716163	20,712279	20,697490	20,683589	20,665744	20,640258	20,614111	20,595747	20,577634	20,584690	20,591558	20,604346	20,622744	20,643898	20,660463	20,659900	20,673454	20,669945	20,673444	20,685889	20,688386	20,701283	20,695981	20,699419	20,714680	20,720384	20,754272	20,771620	20,787199	20,794568	20,808499	20,813891	20,817858	20,803248	20,778436	20,763860	20,769454	20,719757	20,693573	20,647082	20,651675	20,689539	20,744539	20,903572	20,946186					
99	19,921284	20,175300	20,457716	20,730356	21,015005	21,212032	21,287054	21,223800	21,186401	21,147296	21,139696	21,149153	21,057660	20,925994	20,940428	20,971220	21,051966	21,116383	21,212619	21,266917	21,309466	21,323592	21,314427	21,307560	21,275618	21,241076	21,198579	21,168227	21,141824	21,110585	21,069980	21,040012	21,020761	21,005989	20,979520	20,941981	20,913721	20,887396	20,868282	20,827200	20,786282	20,758979	20,733691	20,730680	20,721329	20,728084	20,726775	20,715128	20,713040	20,716050	20,695989	20,699326	20,699313	20,694455	20,711138	20,727503	20,739337	20,766547	20,769062	20,775855	20,777206	20,797921	20,803276	20,802366	20,816208	20,821645	20,823117	20,816615	20,831577	20,827716	20,848557	20,864857	20,865724	20,894367	20,903161	20,911260	20,917778	20,918346	20,911428	20,899797	20,894506	20,888277	20,868854	20,867913	20,816371	20,807526	20,832380	20,877236	20,935534	21,024401					
100	20,032970	20,269655	20,556109	20,816606	21,136191	21,340801	21,463126	21,399535	21,331280	21,298461	21,277951	21,292211	21,174291	20,989830	21,007042	21,033783	21,098813	21,164594	21,280535	21,341345	21,393167	21,422129	21,427970	21,436720	21,415775	21,383430	21,341357	21,290258	21,256674	21,211321	21,164404	21,117521	21,095797	21,082337	21,066473	21,057846	21,033791	21,029409	21,002000	20,957780	20,924160	20,878507	20,827134	20,814049	20,807971	20,812270	20,814685	20,812930	20,814786	20,824990	20,821536	20,833323	20,829938	20,832608	20,851830	20,870067	20,878022	20,902754	20,906393	20,906163	20,924038	20,945992	20,938872	20,927259	20,944849	20,956522	20,950410	20,948995	20,958223	20,929983	20,956830	20,999474	21,002909	21,005058	21,003284	21,030747	21,040951	21,046272	21,047730	21,035227	21,027321	21,039039	21,004974	20,990492	20,926041	20,925576	20,961308	21,005491	21,088819	21,178993					
101	20,144657	20,405296	20,709442	21,019988	21,338367	21,593755	21,738412	21,622488	21,510627	21,430200	21,413129	21,402860	21,292389	21,114214	21,110897	21,163160	21,217621	21,262434	21,351215	21,432456	21,479863	21,517348	21,548000	21,562438	21,535710	21,495216	21,441292	21,398739	21,336097	21,281633	21,267043	21,249453	21,220409	21,194407	21,184096	21,168528	21,121745	21,087566	21,059725	21,030338	20,988884	20,967719	20,950986	20,939456	20,933561	20,940933	20,951956	20,963610	20,968355	20,982280	20,986491	20,994399	21,003280	20,998801	21,001190	21,000692	20,998772	21,003164	21,011768	21,022688	21,036011	21,059063	21,073817	21,079958	21,088447	21,097687	21,103483	21,087383	21,081846	21,075806	21,078468	21,106550	21,113714	21,123086	21,130252	21,149307	21,161094	21,163535	21,174967	21,172577	21,182475	21,197173	21,163458	21,159400	21,121084	21,101680	21,137560	21,153708	21,267088	21,389670					
102	20,312187	20,528936	20,867343	21,107062	21,485568	21,594320	21,834981	21,822341	21,757732	21,559056	21,515711	21,514930	21,426597	21,303004	21,253339	21,282016	21,341544	21,400151	21,472894	21,530784	21,574367	21,604642	21,622024	21,616407	21,587089	21,542129	21,496737	21,455541	21,393211	21,328853	21,282835	21,264691	21,259116	21,244302	21,236083	21,212126	21,184268	21,159128	21,138310	21,113698	21,089472	21,065427	21,047543	21,038255	21,038579	21,050643	21,062859	21,080083	21,083839	21,104995	21,106863	21,113421	21,122819	21,121235	21,132126	21,134610	21,136296	21,143468	21,148131	21,166215	21,173677	21,206016	21,205610	21,208401	21,210871	21,228456	21,245700	21,223078	21,233482	21,223812	21,215851	21,241914	21,259686	21,269846	21,282859	21,307655	21,324765	21,327468	21,342656	21,347666	21,363035	21,375074	21,341776	21,337935	21,287005	21,249803	21,301475	21,348466	21,440724	21,561157					
103	20,423873	20,684928	21,026090	21,374464	21,672706	21,832392	21,992851	21,882639	21,793265	21,628343	21,592172	21,584058	21,475776	21,363213	21,312789	21,338630	21,369427	21,422102	21,492901	21,561905	21,615534	21,647648	21,652605	21,650637	21,638582	21,604145	21,571037	21,543444	21,494740	21,437822	21,406226	21,399467	21,379477	21,352408	21,345740	21,327935	21,282106	21,242434	21,216051	21,183661	21,147026	21,137136	21,129299	21,122397	21,131791	21,154294	21,178498	21,191985	21,203654	21,223915	21,237203	21,251808	21,263935	21,272747	21,282139	21,292761	21,297125	21,306357	21,301473	21,311314	21,309592	21,329592	21,327416	21,329134	21,331321	21,343280	21,348101	21,327645	21,339115	21,350421	21,346302	21,380530	21,393924	21,420717	21,431311	21,446936	21,462327	21,463270	21,484415	21,482098	21,508073	21,527799	21,492158	21,478085	21,444203	21,404207	21,438040	21,474331	21,562336	21,675947					
104	20,591403	20,814938	21,116660	21,441844	21,707865	21,987794	22,136893	22,007811	21,932847	21,835974	21,765158	21,736997	21,644802	21,573758	21,524620	21,525217	21,525942	21,548966	21,599230	21,646853	21,676022	21,683384	21,683076	21,676363	21,667821	21,654030	21,628411	21,590489	21,561535	21,534313	21,507173	21,478175	21,451667	21,416673	21,383696	21,355623	21,330419	21,311278	21,284658	21,258106	21,242203	21,239694	21,237642	21,243771	21,265009	21,290534	21,315629	21,329972	21,345312	21,375890	21,381771	21,397961	21,411858	21,419571	21,437189	21,441558	21,453445	21,464224	21,470803	21,479080	21,484798	21,499489	21,503296	21,490244	21,483844	21,486842	21,490605	21,475690	21,477595	21,459072	21,477618	21,507768	21,531806	21,558556	21,582294	21,617558	21,640804	21,654050	21,666797	21,657756	21,647925	21,649177	21,635346	21,623125	21,571640	21,566321	21,587113	21,630497	21,699700	21,767956					
105	20,758933	20,555408	20,812551	21,149283	21,539519	21,826800	21,998084	22,192634	22,189758	22,084325	21,941669	21,837555	21,792071	21,701336	21,594941	21,567872	21,565534	21,595798	21,635044	21,660080	21,698148	21,765525	21,763375	21,750026	21,732665	21,707418	21,680850	21,656346	21,636315	21,604126	21,574174	21,548533	21,518906	21,492757	21,461466	21,434880	21,405644	21,371851	21,345643	21,323683	21,303452	21,289842	21,291063	21,301170	21,313214	21,326622	21,356858	21,389224	21,407746	21,425959	21,455076	21,462236	21,480451	21,484647	21,488161	21,495287	21,502223	21,504652	21,507657	21,508288	21,510818	21,521580	21,537722	21,529563	21,530605	21,544217	21,549132	21,554750	21,549261	21,561587	21,572337	21,594892	21,633658	21,648445	21,663645	21,691499	21,708313	21,722382	21,735942	21,769517	21,809970	21,836380	21,864102	21,890152	21,897650	21,895890	21,889662	21,901271	21,895558	21,895075	21,906247				
106	20,926463	20,684982	20,941208	21,239624	21,460348	21,818431	22,109970	22,339355	22,249102	22,151744	22,004979	21,866531	21,841023	21,757134	21,619962	21,588950	21,602624	21,632307	21,704203	21,776805	21,862173	21,933729	21,949445	21,926729	21,908999	21,871596	21,835988	21,799937	21,763569	21,720073	21,679890	21,641287	21,601327	21,573265	21,538464	21,509579	21,484581	21,460114	21,447650	21,436749	21,424049	21,413030	21,409039	21,427674	21,444635	21,456606	21,477192	21,498215	21,517357	21,529467	21,553749	21,569752	21,583473	21,600383	21,615724	21,627729	21,640116	21,651987	21,661412	21,670288	21,674148	21,684125	21,695300	21,691203	21,679501	21,692478	21,692705	21,705463	21,698917	21,701597	21,710043	21,724806	21,760904	21,777181	21,799292	21,824436	21,846885	21,877098	21,895263	21,919342	21,946521	21,966058	21,984513	21,998676	22,016207	22,025251	22,035659	22,050087	22,065178	22,090992	22,112824	22,137380			
